GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
15N153E,ICEYE-X19,2023-02-02 11:51:00,2023-02-02 12:01:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-02 22:05:00,2023-02-02 22:10:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X19,2023-02-02 23:35:00,2023-02-02 23:47:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-03 10:04:00,2023-02-03 10:12:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X19,2023-02-03 11:37:00,2023-02-03 11:48:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-03 23:22:00,2023-02-03 23:33:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-04 00:59:00,2023-02-04 01:03:00,0 days 00:04:00,240.0,15,-153
15N153E,ICEYE-X19,2023-02-04 09:52:00,2023-02-04 09:57:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X19,2023-02-04 11:22:00,2023-02-04 11:34:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-04 23:08:00,2023-02-04 23:19:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-05 00:44:00,2023-02-05 00:51:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-05 11:09:00,2023-02-05 11:20:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-05 12:48:00,2023-02-05 12:49:00,0 days 00:01:00,60.0,15,-153
15N153E,ICEYE-X19,2023-02-05 22:54:00,2023-02-05 23:05:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-06 00:29:00,2023-02-06 00:38:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-06 10:55:00,2023-02-06 11:06:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-06 12:31:00,2023-02-06 12:38:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-06 22:41:00,2023-02-06 22:51:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-07 00:14:00,2023-02-07 00:25:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-07 10:41:00,2023-02-07 10:52:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-07 12:16:00,2023-02-07 12:25:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-07 22:27:00,2023-02-07 22:36:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-08 00:00:00,2023-02-08 00:11:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-08 10:27:00,2023-02-08 10:38:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-08 12:01:00,2023-02-08 12:11:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-08 22:14:00,2023-02-08 22:21:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-08 23:46:00,2023-02-08 23:57:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-09 10:14:00,2023-02-09 10:23:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-09 11:47:00,2023-02-09 11:58:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-09 22:02:00,2023-02-09 22:05:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X19,2023-02-09 23:32:00,2023-02-09 23:43:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-10 10:01:00,2023-02-10 10:08:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-10 11:33:00,2023-02-10 11:44:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-10 23:18:00,2023-02-10 23:29:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-11 00:54:00,2023-02-11 01:00:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X19,2023-02-11 09:48:00,2023-02-11 09:53:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X19,2023-02-11 11:18:00,2023-02-11 11:30:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-11 23:03:00,2023-02-11 23:15:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-12 00:39:00,2023-02-12 00:47:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X19,2023-02-12 11:04:00,2023-02-12 11:15:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-12 12:42:00,2023-02-12 12:46:00,0 days 00:04:00,240.0,15,-153
15N153E,ICEYE-X19,2023-02-12 22:49:00,2023-02-12 23:00:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-13 00:24:00,2023-02-13 00:33:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-13 10:50:00,2023-02-13 11:01:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-13 12:26:00,2023-02-13 12:33:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-13 22:36:00,2023-02-13 22:45:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-14 00:09:00,2023-02-14 00:20:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-14 10:36:00,2023-02-14 10:46:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-14 12:11:00,2023-02-14 12:20:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-14 22:22:00,2023-02-14 22:30:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X19,2023-02-14 23:54:00,2023-02-15 00:06:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-15 10:22:00,2023-02-15 10:32:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-15 11:55:00,2023-02-15 12:06:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-15 22:09:00,2023-02-15 22:15:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X19,2023-02-15 23:40:00,2023-02-15 23:51:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-16 10:08:00,2023-02-16 10:17:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-16 11:41:00,2023-02-16 11:52:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-16 23:25:00,2023-02-16 23:37:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-17 01:03:00,2023-02-17 01:06:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X19,2023-02-17 09:55:00,2023-02-17 10:01:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X19,2023-02-17 11:26:00,2023-02-17 11:37:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-17 23:11:00,2023-02-17 23:22:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-18 00:47:00,2023-02-18 00:54:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-18 09:43:00,2023-02-18 09:44:00,0 days 00:01:00,60.0,15,-153
15N153E,ICEYE-X19,2023-02-18 11:11:00,2023-02-18 11:23:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-18 22:57:00,2023-02-18 23:08:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-19 00:31:00,2023-02-19 00:40:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-19 10:57:00,2023-02-19 11:08:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-19 12:34:00,2023-02-19 12:40:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X19,2023-02-19 22:42:00,2023-02-19 22:53:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-20 00:16:00,2023-02-20 00:26:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-20 10:42:00,2023-02-20 10:53:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-20 12:18:00,2023-02-20 12:26:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X19,2023-02-20 22:28:00,2023-02-20 22:37:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-21 00:01:00,2023-02-21 00:12:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-21 10:28:00,2023-02-21 10:38:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-21 12:02:00,2023-02-21 12:12:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-21 22:15:00,2023-02-21 22:22:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-21 23:46:00,2023-02-21 23:58:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-22 10:14:00,2023-02-22 10:23:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-22 11:47:00,2023-02-22 11:58:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-22 22:02:00,2023-02-22 22:05:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X19,2023-02-22 23:32:00,2023-02-22 23:43:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-23 10:01:00,2023-02-23 10:08:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-23 11:32:00,2023-02-23 11:43:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-23 23:17:00,2023-02-23 23:29:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-24 00:53:00,2023-02-24 00:59:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X19,2023-02-24 09:47:00,2023-02-24 09:52:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X19,2023-02-24 11:17:00,2023-02-24 11:29:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-24 23:02:00,2023-02-24 23:14:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X19,2023-02-25 00:38:00,2023-02-25 00:46:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X19,2023-02-25 11:03:00,2023-02-25 11:14:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-25 12:40:00,2023-02-25 12:45:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X19,2023-02-25 22:48:00,2023-02-25 22:59:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-26 00:22:00,2023-02-26 00:32:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-26 10:48:00,2023-02-26 10:59:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-26 12:24:00,2023-02-26 12:31:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X19,2023-02-26 22:33:00,2023-02-26 22:43:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-27 00:07:00,2023-02-27 00:18:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-27 10:33:00,2023-02-27 10:44:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-27 12:08:00,2023-02-27 12:17:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X19,2023-02-27 22:19:00,2023-02-27 22:27:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X19,2023-02-27 23:52:00,2023-02-28 00:03:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-28 10:19:00,2023-02-28 10:29:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X19,2023-02-28 11:52:00,2023-02-28 12:03:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X19,2023-02-28 22:06:00,2023-02-28 22:11:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X19,2023-02-28 23:37:00,2023-02-28 23:48:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-01 06:27:00,2023-02-01 06:34:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X2,2023-02-01 07:59:00,2023-02-01 08:11:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-01 19:52:00,2023-02-01 20:05:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-01 21:30:00,2023-02-01 21:36:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X2,2023-02-02 06:29:00,2023-02-02 06:37:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X2,2023-02-02 08:01:00,2023-02-02 08:14:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-02 19:55:00,2023-02-02 20:07:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-02 21:33:00,2023-02-02 21:39:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X2,2023-02-03 06:32:00,2023-02-03 06:40:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X2,2023-02-03 08:04:00,2023-02-03 08:17:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-03 19:58:00,2023-02-03 20:10:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-03 21:36:00,2023-02-03 21:41:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X2,2023-02-04 06:34:00,2023-02-04 06:43:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-04 08:07:00,2023-02-04 08:19:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-04 18:31:00,2023-02-04 18:32:00,0 days 00:01:00,60.0,15,-153
15N153E,ICEYE-X2,2023-02-04 20:01:00,2023-02-04 20:13:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-04 21:40:00,2023-02-04 21:44:00,0 days 00:04:00,240.0,15,-153
15N153E,ICEYE-X2,2023-02-05 06:37:00,2023-02-05 06:46:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-05 08:10:00,2023-02-05 08:22:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-05 18:33:00,2023-02-05 18:36:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X2,2023-02-05 20:04:00,2023-02-05 20:16:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-05 21:43:00,2023-02-05 21:46:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X2,2023-02-06 06:39:00,2023-02-06 06:49:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-06 08:13:00,2023-02-06 08:25:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-06 18:35:00,2023-02-06 18:39:00,0 days 00:04:00,240.0,15,-153
15N153E,ICEYE-X2,2023-02-06 20:06:00,2023-02-06 20:19:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-07 06:42:00,2023-02-07 06:52:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-07 08:16:00,2023-02-07 08:28:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-07 18:37:00,2023-02-07 18:43:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X2,2023-02-07 20:09:00,2023-02-07 20:21:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-08 06:45:00,2023-02-08 06:54:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-08 08:19:00,2023-02-08 08:30:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-08 18:40:00,2023-02-08 18:46:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X2,2023-02-08 20:12:00,2023-02-08 20:24:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-09 06:47:00,2023-02-09 06:57:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-09 08:21:00,2023-02-09 08:33:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-09 18:42:00,2023-02-09 18:49:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X2,2023-02-09 20:15:00,2023-02-09 20:27:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-10 06:50:00,2023-02-10 07:00:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-10 08:24:00,2023-02-10 08:36:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-10 18:45:00,2023-02-10 18:52:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X2,2023-02-10 20:17:00,2023-02-10 20:30:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-11 06:53:00,2023-02-11 07:03:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-11 08:27:00,2023-02-11 08:38:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-11 18:47:00,2023-02-11 18:55:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X2,2023-02-11 20:20:00,2023-02-11 20:32:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-12 06:55:00,2023-02-12 07:06:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-12 08:30:00,2023-02-12 08:41:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-12 18:50:00,2023-02-12 18:58:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X2,2023-02-12 20:23:00,2023-02-12 20:35:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-13 06:58:00,2023-02-13 07:09:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-13 08:33:00,2023-02-13 08:44:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-13 18:52:00,2023-02-13 19:01:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-13 20:26:00,2023-02-13 20:38:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-14 07:00:00,2023-02-14 07:11:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-14 08:35:00,2023-02-14 08:46:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-14 18:55:00,2023-02-14 19:04:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-14 20:28:00,2023-02-14 20:40:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-15 07:03:00,2023-02-15 07:14:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-15 08:38:00,2023-02-15 08:49:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-15 18:57:00,2023-02-15 19:06:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-15 20:31:00,2023-02-15 20:43:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-16 07:05:00,2023-02-16 07:17:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-16 08:41:00,2023-02-16 08:51:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-16 19:00:00,2023-02-16 19:09:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-16 20:34:00,2023-02-16 20:45:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-17 07:08:00,2023-02-17 07:20:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-17 08:44:00,2023-02-17 08:54:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-17 19:02:00,2023-02-17 19:12:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-17 20:36:00,2023-02-17 20:48:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-18 07:11:00,2023-02-18 07:22:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-18 08:46:00,2023-02-18 08:56:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-18 19:05:00,2023-02-18 19:15:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-18 20:39:00,2023-02-18 20:50:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-19 07:13:00,2023-02-19 07:25:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-19 08:49:00,2023-02-19 08:59:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-19 19:07:00,2023-02-19 19:18:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-19 20:42:00,2023-02-19 20:53:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-20 07:16:00,2023-02-20 07:28:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-20 08:52:00,2023-02-20 09:01:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-20 19:10:00,2023-02-20 19:20:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-20 20:44:00,2023-02-20 20:56:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-21 07:18:00,2023-02-21 07:30:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-21 08:55:00,2023-02-21 09:04:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-21 19:12:00,2023-02-21 19:23:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-21 20:47:00,2023-02-21 20:58:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-22 07:21:00,2023-02-22 07:33:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-22 08:57:00,2023-02-22 09:06:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-22 19:15:00,2023-02-22 19:26:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-22 20:50:00,2023-02-22 21:01:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-23 07:23:00,2023-02-23 07:35:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-23 09:00:00,2023-02-23 09:09:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X2,2023-02-23 19:17:00,2023-02-23 19:28:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-23 20:52:00,2023-02-23 21:03:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-24 07:26:00,2023-02-24 07:38:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-24 09:03:00,2023-02-24 09:11:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X2,2023-02-24 19:20:00,2023-02-24 19:31:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-24 20:55:00,2023-02-24 21:05:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-25 07:28:00,2023-02-25 07:41:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-25 09:06:00,2023-02-25 09:13:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X2,2023-02-25 19:22:00,2023-02-25 19:34:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-25 20:58:00,2023-02-25 21:08:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-26 07:31:00,2023-02-26 07:43:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-26 09:09:00,2023-02-26 09:16:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X2,2023-02-26 19:25:00,2023-02-26 19:36:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-26 21:00:00,2023-02-26 21:10:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-27 07:33:00,2023-02-27 07:46:00,0 days 00:13:00,780.0,15,-153
15N153E,ICEYE-X2,2023-02-27 09:11:00,2023-02-27 09:18:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X2,2023-02-27 19:27:00,2023-02-27 19:39:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-27 21:03:00,2023-02-27 21:13:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X2,2023-02-28 07:36:00,2023-02-28 07:48:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X2,2023-02-28 09:14:00,2023-02-28 09:20:00,0 days 00:06:00,360.0,15,-153
15N153E,ICEYE-X2,2023-02-28 19:30:00,2023-02-28 19:41:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X2,2023-02-28 21:06:00,2023-02-28 21:15:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X20,2023-02-01 10:08:00,2023-02-01 10:16:00,0 days 00:08:00,480.0,15,-153
15N153E,ICEYE-X20,2023-02-01 11:40:00,2023-02-01 11:51:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X20,2023-02-01 23:24:00,2023-02-01 23:36:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X20,2023-02-02 01:02:00,2023-02-02 01:05:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X20,2023-02-02 09:54:00,2023-02-02 09:59:00,0 days 00:05:00,300.0,15,-153
15N153E,ICEYE-X20,2023-02-02 11:24:00,2023-02-02 11:36:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X20,2023-02-02 23:09:00,2023-02-02 23:20:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X20,2023-02-03 00:45:00,2023-02-03 00:52:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X20,2023-02-03 11:09:00,2023-02-03 11:20:00,0 days 00:11:00,660.0,15,-153
15N153E,ICEYE-X20,2023-02-03 12:47:00,2023-02-03 12:50:00,0 days 00:03:00,180.0,15,-153
15N153E,ICEYE-X20,2023-02-03 22:54:00,2023-02-03 23:04:00,0 days 00:10:00,600.0,15,-153
15N153E,ICEYE-X20,2023-02-04 00:28:00,2023-02-04 00:37:00,0 days 00:09:00,540.0,15,-153
15N153E,ICEYE-X20,2023-02-04 10:53:00,2023-02-04 11:05:00,0 days 00:12:00,720.0,15,-153
15N153E,ICEYE-X20,2023-02-04 12:29:00,2023-02-04 12:36:00,0 days 00:07:00,420.0,15,-153
15N153E,ICEYE-X20,2023-02-04 22:38:00,2023-02-04 22:48:00,0 days 00:10:00,600.0,15,-153
